source,reporting,partner,flow,unit,currency,year,export_import,special_general,species_bullions,transport_type,statistical_period,partner_sum,world_trade_type,notes
TGC-FR_1870_1870_647,algérie,association allemande,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,pays-bas,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,belgique,1443.997,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,villes anséatiques,450,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,angleterre,35239.218,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,possessions anglaises dans la méditerranée,3422.372,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,portugal,94.06,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,autriche,200.5,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,espagne,7015.17,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,royaume d'italie,2455.628,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,suisse,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,etats-romains,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,grèce,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,turquie,20.404,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,egypte,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,etats barbaresques,873.161,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,ports non occupés de l'algérie,4.253,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,autres pays d'afrique,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,etats-unis,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,brésil,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,pérou,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,possessions anglaises en amérique,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,possessions anglaises en amérique du nord,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,sénégal (gorée),,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,saint-pierre et miquelon et grande pêche,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,epaves et sauvetages,,1000,Franc,1870,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1870_1870_647,algérie,total étranger,51290.663,1000,Franc,1870,Exp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1867-1876_1869_LXXIII,algérie,france,129500,1000,Franc,1869,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1869_1869_647,algérie,entrepôts de france,26431.701,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,russie (mer noire),2216.583,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,russie (mer baltique),27.39,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,suède,561.254,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,norvège,1.62,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,danemark,,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,association allemande,115.418,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,pays-bas,35.805,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,belgique,240.654,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,villes anséatiques,0.718,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,angleterre,1132.709,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,possessions anglaises dans la méditerranée,2386.43,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,portugal,82.492,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,autriche,506.911,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,espagne,7672.683,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,royaume d'italie,1898.475,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,suisse,64.928,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,etats-romains,0.098,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,grèce,46.551,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,turquie,1847.342,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,egypte,7.538,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,etats barbaresques,3858.019,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,ports non occupés de l'algérie,2.354,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,autres pays d'afrique,92.647,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,etats-unis,62.398,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,brésil,,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,pérou,,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,possessions anglaises en amérique,,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,possessions anglaises en amérique du nord,,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,sénégal (gorée),,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,saint-pierre et miquelon et grande pêche,17.968,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,epaves et sauvetages,0.22,1000,Franc,1869,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,total étranger,49311.897,1000,Franc,1869,Imp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1867-1876_1869_LXIX,algérie,france,63700,1000,Franc,1869,Exp,Spe,NS,,,,,France's imports from Algeria
TGC-FR_1869_1869_647,algérie,entrepôts de france,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,russie (mer noire),,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,russie (mer baltique),352.543,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,suède,0.578,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,norvège,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,danemark,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,association allemande,36.288,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,pays-bas,30.97,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,belgique,693.232,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,villes anséatiques,78,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,angleterre,6198.017,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,possessions anglaises dans la méditerranée,2613.968,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,portugal,9.2,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,autriche,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,espagne,8477.01,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,royaume d'italie,1627.989,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,suisse,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,etats-romains,32.779,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,grèce,8.14,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,turquie,5.44,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,egypte,137.155,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,etats barbaresques,1018.487,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,ports non occupés de l'algérie,58.66,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,autres pays d'afrique,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,etats-unis,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,brésil,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,pérou,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,possessions anglaises en amérique,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,possessions anglaises en amérique du nord,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,sénégal (gorée),,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,saint-pierre et miquelon et grande pêche,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,epaves et sauvetages,,1000,Franc,1869,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1869_1869_647,algérie,total étranger,21379.476,1000,Franc,1869,Exp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1867-1876_1868_LXXIII,algérie,france,116600,1000,Franc,1868,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1868_1868_651,algérie,entrepôts de france,23308.709,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,russie,6921.333,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,suède,438.72,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,norvège,40.377,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,danemark,,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,association allemande,41.03,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,pays-bas,67.306,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,belgique,8.617,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,villes anséatiques,,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,angleterre,919.714,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,possessions anglaises dans la méditerranée,2584.897,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,portugal,39.928,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,autriche,466.268,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,espagne,7652.901,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,royaume d'italie,3770.828,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,suisse,28.551,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,etats-romains,1.847,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,grèce,446.597,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,turquie,13969.564,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,egypte,179.76,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,etats barbaresques,2260.351,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,ports non occupés de l'algérie,8.1,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,etats-unis,31.893,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,brésil,0.8,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,pérou,,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,possessions anglaises en amérique du nord,0.169,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,sénégal (gorée),,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,saint-pierre et miquelon et grande pêche,8.02,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,epaves et sauvetages,18.982,1000,Franc,1868,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,total étranger,63215.262,1000,Franc,1868,Imp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1867-1876_1868_LXIX,algérie,france,71100,1000,Franc,1868,Exp,Spe,NS,,,,,France's imports from Algeria
TGC-FR_1868_1868_651,algérie,entrepôts de france,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,russie,108.228,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,suède,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,norvège,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,danemark,42.792,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,association allemande,98.887,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,pays-bas,74.294,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,belgique,239.311,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,villes anséatiques,69,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,angleterre,3639.577,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,possessions anglaises dans la méditerranée,1390.565,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,portugal,186.695,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,autriche,7.9,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,espagne,11964.623,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,royaume d'italie,1253.474,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,suisse,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,etats-romains,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,grèce,2.326,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,turquie,44.964,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,egypte,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,etats barbaresques,806.6,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,ports non occupés de l'algérie,2.727,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,etats-unis,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,brésil,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,pérou,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,possessions anglaises en amérique du nord,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,sénégal (gorée),0.175,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,saint-pierre et miquelon et grande pêche,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,epaves et sauvetages,,1000,Franc,1868,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1868_1868_651,algérie,total étranger,19933.718,1000,Franc,1868,Exp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1867-1876_1867_LXXIII,algérie,france,114700,1000,Franc,1867,Imp,Spe,NS,,,,,France's exports to Algeria
TGC-FR_1867_1867_651,algérie,entrepôts de france,25856.537,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,russie,5212.828,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,suède,652.708,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,norvège,94.056,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,association allemande,100.392,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,mecklembourg-schwerin,,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,belgique,12.556,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,pays-bas,0.778,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,angleterre,2953.134,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,possessions anglaises dans la méditerranée,,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,portugal,6.676,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,autriche,994.597,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,espagne,6154.569,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,royaume d'italie,3400.45,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,suisse,60.545,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,grèce,242.207,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,turquie,9275.38,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,egypte,341.499,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,etats barbaresques,2321.317,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,ports non occupés de l'algérie,0.332,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,indes hollandaises,0.784,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,chine,,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,etats-unis,3.104,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,mexique,104.999,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,possessions anglaises en amérique du nord,0.067,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,possessions espagnoles en amérique,,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,sénégal (gorée),,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,saint-pierre et miquelon et grande pêche,10,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,epaves et sauvetages,0.104,1000,Franc,1867,Imp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,total étranger,57799.619,1000,Franc,1867,Imp,Spe,NS,,,1,,Valeurs officielles
TDC-FR_1867-1876_1867_LXIX,algérie,france,67600,1000,Franc,1867,Exp,Spe,NS,,,,,France's imports from Algeria
TGC-FR_1867_1867_651,algérie,entrepôts de france,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,russie,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,suède,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,norvège,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,association allemande,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,mecklembourg-schwerin,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,belgique,396.448,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,pays-bas,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,angleterre,5591.428,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,possessions anglaises dans la méditerranée,425.797,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,portugal,40.974,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,autriche,16.808,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,espagne,5037.556,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,royaume d'italie,1602.736,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,suisse,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,grèce,10.453,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,turquie,72.793,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,egypte,5.041,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,etats barbaresques,1394.291,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,ports non occupés de l'algérie,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,indes hollandaises,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,chine,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,etats-unis,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,mexique,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,possessions anglaises en amérique du nord,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,possessions espagnoles en amérique,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,sénégal (gorée),94,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
TGC-FR_1867_1867_651,algérie,saint-pierre et miquelon et grande pêche,,1000,Franc,1867,Exp,Spe,NS,,,,,Valeurs officielles
